PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,GameId
-0.02045304806717233,0.4853904912036047,-0.8760752049383924,-0.1438576263108582,-0.26986432438290736,2.5550144920480022,-0.1564762101491056,1.383641955299003,0.7895716352528619,2021091901
-1.524998934107789,-1.1478268777864131,-0.17775416423696888,-1.2175753223652255,-1.4447125760564046,-0.675093697203403,-0.26668868838979287,-0.6805685938156257,1.5773731775441495,2021091902
-0.18531362663764886,-0.2927445224695884,-0.2016196882159365,0.6264361174517218,-0.06618215814519993,0.6182646035243946,0.7935611668774208,-0.34088143671597987,-0.9903623740546438,2021091209
-0.5589582486553109,-0.33714326620608015,-0.5966606254707274,-0.04962506877224519,0.048223464713898864,-1.6502557702122638,0.8150893563645955,-0.6366381564157103,-0.18138686660087705,2021091902
-0.3754791718009121,-0.10212006453646436,-0.09241609059330518,-0.1084931697446045,-0.47997942561363627,0.5878961025733652,0.030997499680335484,-0.059279135418727584,-0.3113995397594765,2021091903
-0.3462970614012279,0.08769037856583332,0.4930288219412818,-0.278800582704733,-0.8121347399213459,-1.0188874483224435,-0.15320025355538805,-0.6677524278309526,-1.2182657812591355,2021091904
7.053986330188246,-2.461767867032613,-0.3992883026802577,-0.3344257628292095,-0.458377335346904,-2.295130195039621,-0.9990659350466699,-1.4598752905483474,0.14593633068689135,2021091904
-0.6698214985422207,-0.6218286362448853,0.08103762958043334,-0.13086620547286273,-0.11276132529111055,1.1022708002491397,-0.1025235182916228,-0.44669755685739215,-0.2458621285609512,2021091904
-0.705557431018148,-0.19826660800388235,0.1046771861945743,-0.7617083349927503,0.3077712692900117,-0.9676272446761266,-0.5155553829457141,-0.697402872970105,-0.3214072643482031,2021091905
-0.7461082694438457,-0.008681324944158426,0.09166340000807519,-1.1801339703687985,-0.06680762003750797,0.11756721072626175,-1.1289304774912006,-0.09472382530702307,0.37911694054446676,2021091908
-0.37855382381791053,0.41144317410877607,0.4626109533634047,-0.9312969311758517,0.1153238839804716,-0.4647796413839284,-1.1429641701366184,-0.29422916837164387,-0.7647796494860073,2021091908
-0.30732745447066717,0.043599381574138556,0.042745434982657045,-0.07461867251509446,-1.3800163284097775,-0.12076351079758725,0.23939500742669734,-0.09354862764367201,-0.4967912007317912,2021091905
-0.4155623274165951,0.3455790883557201,0.2947069100357831,-0.8072903569514659,-0.5051973665689707,-1.391879287104226,-0.6095357981511802,-0.40947671214679177,-0.6625335335982442,2021091600
-1.267103146366833,-1.7513168852682035,-0.1827626876398572,0.24521638372864302,-1.781449815935236,0.9314141075804812,1.0824437176903532,-0.8885774860411499,0.6849248189166899,2021091905
-0.18046655233022518,0.32736097323555363,0.021749169236748196,-0.1526963805528059,-1.7799428991744977,-0.20557613153938556,0.17571615509524893,0.18042230865200623,-0.4362479371945128,2021091907
-0.45949625063416205,0.3400177846932777,0.7943837941936606,-1.0726689266894576,-0.16320368189303694,-0.011237397160615028,-1.497094478003851,-0.3506383078340419,-0.8417872561029855,2021091912
-0.1025146486566877,-0.03566815642899729,-0.1989050686302926,0.5693898422363507,-1.2906996565337043,-0.10555178589099459,1.0158161718709382,-0.1393840999277547,-0.872751116360386,2021091908
-0.8828709576368456,-0.24154475365434203,0.5956176503914409,-1.1325679550712082,-1.057303355564686,-0.44694149897369145,-1.021880862335135,-0.576237513356788,-0.05864001459415132,2021091909
-0.6432197263444808,-0.17315003599649506,0.041524249585638225,-0.5420142978514828,-1.3527491859376246,-0.7122713331439156,-0.03676509614054486,-0.3168994357121024,0.008629934213134235,2021091913
-0.8387213460968814,-0.9573260353988611,-0.3289268862394163,0.11422056939732185,-1.763092824388401,1.1668267606940748,0.7493780582467319,-0.1525454538643033,0.6563349174854314,2021091910
1.1445113854122175,2.0318029581390395,2.347764244481774,-0.27917512633982317,-0.06769677782297662,1.8902450828525907,0.2358810356668237,-1.7412873036588954,0.7263288511758627,2021091911
-1.2799019317651608,-1.1047534485081245,-0.6910177113607125,-0.8683162372461737,0.47385971406604754,1.4598962184939541,-0.40007497657678515,-0.12839527428608838,1.7443469595272922,2021091912
-0.6096874925772916,0.2555909433364853,0.9098779053966174,-1.2329649261652156,-1.380769895149798,-0.2697783500758112,-1.4337761959180328,-0.3063614051730155,-0.49238890450897194,2021092300
-0.49577425366163785,-0.9198649330747486,-0.6064514403001796,0.8707467535196249,-0.9303296978257707,1.2974889214272314,1.4700998689010094,-0.21783273612154386,-0.03658520925265419,2021091912
-1.170101292110145,-2.139197344467523,-0.514971584664481,1.0059677919083474,-0.6475607996700053,1.3084098713044232,1.8659966970566493,-1.1978637827925813,0.2443392743485216,2021091912
-1.505045168132871,-2.0902134366470206,-1.042019219163143,0.22245420733290105,0.057060082717029434,-0.26710946626578175,1.589721903425259,-1.229384710070986,1.2746190728512592,2021091913
-0.3745525992433401,-0.3486889823864851,-0.02234527918768897,0.2661446871962638,-1.1578161357101582,1.1415782687483171,0.43584806007379656,-0.07671868274627376,-0.39711148407186936,2021091913
-1.78707528981044,-2.0745315295797644,-0.3690041245413163,-0.4589829254069716,-1.2536720525955098,-0.7948544083945682,0.8578597968209934,-1.4268592066452728,1.3886959910536167,2021091906
-0.21960827665058527,0.1564533888337936,0.1456250934653364,-0.08421951097208452,0.16535730747469538,-1.160246716064051,0.07938319167880034,-0.650396654341226,-1.3067244094704167,2021091906
-0.37517999776125704,0.4181897598177095,-0.06528507236928643,-0.7323585271251433,-0.6257611798822671,-1.922648853168986,-0.21986158914479167,-0.2706632703155945,-0.38207964205962835,2021091910
7.036236907755066,-4.619406677566212,-0.8017408006048538,0.4575421437934853,-0.8561828043910811,-1.0932093790220363,0.4768376953382785,-2.434997305068013,1.2825992511029498,2021091906
-0.6645777649271328,0.08352140927991535,0.7030399396108876,-1.2163157967872331,-0.092844625304449,0.514588611281547,-1.625076063706683,-0.3022541602225593,-0.345851567361947,2021091907
-0.20046453497951056,0.5325863015506458,0.2149189513706548,-0.645568025232587,0.7158247868743512,-1.135360109204133,-0.723475511759489,-0.4073120885302954,-1.1144302126858272,2021091907
-1.4083491345538237,-1.4088977312206128,-0.7664803821949424,-0.4947977787911286,-0.950406700627656,-0.779018125427887,0.7986985427003634,-0.7500345950840651,1.5297221305881725,2021092602
-0.5419630922654792,-0.1097371841372779,0.5497774374835898,-0.7000437759529909,0.5219132572391895,1.3926749256188806,-1.2556188125557386,-0.3063914005302009,-0.6099537188312391,2021092605
0.11088024264829566,0.07552994506304618,0.09314316868636432,0.8803880503872183,-0.7198445938886022,-0.6046059911144278,1.1181028726538365,-0.5606183241937427,-1.9125990088317912,2021092607
-0.7348483437001408,0.05621408805130947,0.322972692313679,-1.1960193754230737,-0.9158288603268391,-0.3263421562498159,-1.0632335605447596,-0.1708288786962136,0.20256688649849694,2021092608
-0.25517968736841073,0.09370216224898624,-0.08071731674845319,-0.19772544156659647,0.21306294574721316,1.3486639438995203,-0.39529005170474896,0.17982238742947132,-0.3662927623603505,2021092605
-0.6182005000818666,-0.7521117472670921,-0.13690326960329172,0.180153016241448,-0.3449593060495818,2.017071487673474,0.22357270434643936,-0.16050264077759213,0.00801757220347293,2021092605
-1.0824979562690122,-1.5959995972711531,-0.2264603823284721,0.34219321328234575,-0.3858752166668866,1.551101973876181,0.7902436430825571,-0.8462300056800945,0.2980642469686866,2021092605
-0.2281720472410316,0.5443820277750461,-0.11671879322144174,-0.7867215430396657,1.4580335731568446,-0.3097472453257718,-0.9659335765850458,-0.0525887720900662,-0.5666330411633221,2021092606
-0.12968918622547296,0.5550833635890134,-0.41598044976232257,-0.5812728161795145,2.4413359245161637,-0.44845020141477093,-0.73486521353164,-0.10924568462921477,-0.7016618945766872,2021092606
-0.5742424698111023,-0.4873368727983423,-0.3112566618298476,0.08541506990075783,-0.8391874368296912,-0.35610021269598036,0.7173160900808456,-0.42893218761813107,-0.1302524097244889,2021092609
-0.008886064521595894,0.25706923566123985,-0.04493738516462026,0.291652580891052,-0.14824984721468532,-0.5452750979633034,0.45778034401780193,-0.3061643878643198,-1.316461287491943,2021092609
-0.3170971648335263,0.29404247904996994,-0.5507381658951668,-0.48556686456497866,0.06969929401382836,-0.2725804655628751,-0.11048093923112044,0.24983687802612714,0.18458707855305126,2021092610
-0.09458246616628997,0.32075892293981406,-0.36154456707841176,0.11568965406754668,-1.1941009486047758,-0.8756547981995286,0.6984677860917371,0.07313991731014308,-0.5188082118044157,2021092610
-0.4193826795710559,-0.19477874281645247,-0.308929450851409,-0.01692089830530611,0.6026767904392291,-1.24341860904888,0.45824389203010285,-0.7148998679014013,-0.7391639773388884,2021092607
-0.024228036229747098,0.4720354263174036,-1.0651298648100038,0.03442251931435671,-0.05161168632304004,-0.17853426078766751,0.6467630892286801,0.6451411293788115,0.2454416238077365,2021092607
-0.7977973994816595,-0.6335159024467429,-0.2843225846488641,-0.2531046379320849,-0.23512631874969653,-0.9642676257675912,0.4333746870499899,-0.7564218008618343,-0.0011940777726715858,2021092608
-0.985486337455292,-1.3797589040139713,-0.9955102736514541,0.3918634402031492,0.7667705758295804,-0.42651815190961007,1.4236159828227621,-0.974793327492284,0.4363256173475788,2021092608
-1.399804807003239,-1.486974411029138,-0.7144099370720728,-0.6049465048298656,2.2412633409020586,-0.30716245590827335,0.03872962346156777,-1.2499808230933975,0.8473299205800774,2021092609
-1.1538324592003444,-1.2842324653379422,-0.7496078672403053,-0.26543601090758023,1.3746345122835564,0.09708457542158358,0.397830786040311,-0.8891608829236366,0.7300698554073494,2021092609
-0.5777655537483585,-0.7829965759453217,-0.34858484400774054,0.4248594653526444,-0.5272999124225147,0.9716029609370479,0.8384311429518876,-0.36032356185659015,-0.12665483721736923,2021092000
-0.3596439224933876,0.014435442593972208,-0.6092894627607255,-0.22577986206731504,1.0820531651895335,-0.3980018633888316,0.1130120129183712,-0.17688346465739774,-0.1832929008707339,2021092604
-0.543936985636253,-0.26822153682180855,-0.3326014771689277,-0.3810455549685763,1.53884679102121,0.6329754048711245,-0.40210277576246745,-0.3083810024399246,-0.14983484679970963,2021092300
-0.5150157750942187,-0.3573088365637085,-0.3881416610874184,-0.10867765644351116,1.461687660257907,-0.34004823003788864,0.13337744391816936,-0.6537904053984475,-0.5047766675789114,2021092300
-0.3575284274067192,-0.06827081982093948,0.4950333501492547,-0.21347859619106146,-0.5994244037683769,1.145302147580071,-0.5171222290706615,-0.2150669175982119,-0.8415119378529582,2021092603
-0.7146500786428213,-0.06474128067869879,0.5279764560066607,-1.1886854813988807,0.8501550784569148,1.0294228962299965,-1.7175096584810676,-0.31949553361858263,-0.22497896357798935,2021092604
-0.6661355455306115,-0.7424217419546822,-0.2138681052490749,0.009783335230287203,0.9985218359461764,1.2950667230197377,0.013264199411569259,-0.5122817162228143,-0.21656463901155143,2021092604
-0.5982207233482117,0.12849437963843946,0.6672297681598853,-1.1662338792326374,0.4728992329610713,0.7239259596748397,-1.708538019172189,-0.2999714673892435,-0.4898952603999671,2021092605
-0.00800780841381098,0.2369540237190135,0.4360843947331074,0.09407296289033797,-0.24996510273205005,2.4897554335284378,-0.6058009124804232,0.2886853439963138,-1.0894654996427846,2021092600
-0.05032090109447738,1.057593723848536,-0.1826146844930626,-1.085043812977918,0.7785670643496128,0.0761015561537007,-1.3348740141225395,0.6392888779611283,-0.15139938866448158,2021092601
-1.417336548822157,-1.482363404175867,-0.046560296381614685,-0.5822256866275121,-0.5315764775800264,0.18863409413490392,0.04711272636312886,-1.0493959815529332,0.7958978294394703,2021092601
-0.2747488005419964,0.19662804706896794,-0.1306873998346411,-0.19149236865043515,-0.436349950980333,-1.3788220726901799,0.2716634210932019,-0.37549896958521084,-0.7248329354348383,2021092601
-0.6855417395166032,-0.7841053804362553,-0.1857452008983865,0.015655790397325946,1.0455110676821926,1.3305291820059237,-0.00010413950240248031,-0.558954929615421,-0.2444033641425574,2021092601
-0.3453477713713229,-0.20240690260058913,0.3321179117277041,-0.049667412989785456,0.5269353055820255,1.3413889186407828,-0.4549861072515257,-0.3822349227438618,-1.0078532262012956,2021092606
-1.2021689700069529,-1.898466367056036,-1.3324211822699177,0.6320499686179456,0.4758492653718843,0.6893095267801048,1.8367390459724044,-0.7981827555586489,1.1802410936753303,2021092610
-0.02659716599682769,0.23432853831024839,-0.08065993853836183,0.20593549279457807,0.45358602023980543,0.15303856150836737,0.15694719653767117,-0.18995396750074456,-1.1882974468471403,2021092613
-0.4331893000175425,-0.6251793667205613,-0.18492408433145346,0.5105105436588574,-0.2879491319413036,0.9126767061964424,0.7495624330940998,-0.4345318068724591,-0.5945003690097623,2021092613
0.541104262006562,0.9572279639706784,-1.124134080076098,0.6007765463833328,0.7915603493961421,0.6248206643708529,0.7810426372839012,0.9775000716604115,-0.6232435495270144,2021092613
4.588748038243749,-2.4823545935102396,-0.8756536772536502,0.7849308987506819,-0.47440795958549836,-0.48749310390329786,0.05035879325596596,-0.9292466637638586,-0.18382134496221567,2021092610
-0.8004069557002673,-0.22606554938742762,-0.03927730009467367,-0.996282140434625,0.49752887222761677,-0.12142940514486368,-0.856020257894987,-0.36769575688618344,0.25804537957401974,2021092611
-0.6541326570007905,-0.8027618712258514,-0.7649946676505087,0.18208618257060263,1.6052263527964776,0.8831566061742422,0.5006184313762495,-0.4582319771684677,0.10099424910036486,2021092612
-0.16658034761809346,0.4620526538953955,-0.03599303885332639,-0.577846192210566,2.3069262044467136,-0.3455761811952364,-0.9230775754657575,-0.36759182382046623,-1.1001383017977333,2021092613
1.2129354852760048,3.665972599560206,0.9381547717800578,-0.9531694083020917,1.6340249613441498,0.20775124645300636,-0.03984048590647416,-0.342265009358078,1.6709282997233317,2021092700
-0.7246621567850338,-0.4155804838031298,0.43771583685873866,-0.6482946908683748,1.5266556443063277,-0.2711716438116547,-0.8843867818902402,-1.10763674302049,-0.9670493138032764,2021092700
-0.38202854119213886,0.16097305060922387,0.42465870713767806,-0.5000896146865417,-0.8756786033724101,-0.3759754538954296,-0.47064188266004686,-0.33228614457232636,-0.7760834232534766,2021092603
-0.7617424256082524,-0.5717208449766165,-0.7478781275052424,-0.28348883388223733,0.6303134612604628,-0.4952701458357307,0.41200124622238743,-0.4280389523413555,0.46734329624558657,2021092603
0.6250728020705519,2.403949312107966,1.8974810097910197,-0.6694298240565825,2.1027507838494417,0.30643499181061284,-0.04270631501201228,-1.9540331358752154,0.6353677465831993,2021092610
-0.25690384543920075,-0.24989614493356022,0.20186067014907266,0.20352323180765503,0.30028292779314963,2.4825701812411665,-0.30833854062830907,-0.020089932815219924,-0.8042681124723945,2021100300
-0.1436151152334844,0.04744577097826317,-0.06758025708885901,0.31936617789387967,-1.6839396431603626,0.4986352933908414,0.6152670227977277,0.127329162118442,-0.5841451207567909,2021100300
-0.19133907750148163,0.15931010904651133,0.17386797412059943,-0.09114259911960865,0.7782432922715077,-0.6879299957109559,-0.1457692997994379,-0.6406077319862393,-1.4108796787807023,2021093000
-1.245381197796862,-1.8542010192277816,-1.0610023375542141,0.4060652019801757,0.18585398636709696,1.3650560606718178,1.357316705367977,-0.6523870800490187,1.2641010863212607,2021100302
-0.7992088245491958,-0.1454461784943071,0.5998531523537272,-1.2301496472838451,0.2451690604064147,0.7881648377206623,-1.6226994736759668,-0.3737885944311253,-0.11519017901174196,2021100303
