PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21
-9.511089341192157,-3.0073569536846882,-0.5174249621245011,-0.514566100242682,6.163295784672205,-6.658722143303284,-0.9007120418946006,-2.267218701609311,-1.797993549075234,4.055563770587148,0.8769941610844882,-1.3911275747916216,3.057793751685459,-1.1322624505775378,10.857567777470445,-7.7855376462114005,1.510777361108196,-1.4429681163221855,1.38487154154136,2.251478708580078,-1.7893090797122218
0.9742768331094452,-0.8991517135297377,-0.7484269172013637,0.2099593810420191,-0.274116935414048,-0.30723709721098375,-0.01460990360401105,0.3083615505030078,-0.6780843429680772,-0.7434538660073234,0.058775720770649714,0.32004461884798235,0.3060472694852166,-0.2202619121903389,-0.33641112672590573,-0.356341923539795,1.119325747923001,0.12984104293858953,0.12281876785167344,0.2620225132958889,-1.3183012412227624
1.309856507679133,-1.3413927197580435,-0.3035045726216509,0.10748302788592663,0.17133509298029453,-0.5445955926958915,0.1574113133926404,0.3512390828997509,-0.2785625395566764,-1.5036177720670796,0.19727460691848084,0.5149753931935065,-0.26053502429198205,-0.24686969349164978,-0.31220693692239393,-1.1224867111230636,1.2894647663236916,0.4684750964417306,0.3835949770374139,-0.4581012605359145,1.3834194355952658
1.267118143756503,-1.3232197993704111,-0.577481510946416,0.1835694923051933,0.13928092794417785,-0.40827267994931266,0.2576112504927184,0.36304187591406484,-0.2252982636877044,-0.3395395322016702,0.10356169391302308,0.12399684167975394,-0.2537790965850915,-0.04828195303119334,-0.09235107040130407,-0.3218865086567167,0.06343836787379248,0.3084225405327667,0.5096699492399308,-0.5531827354111588,0.3541509381044257
0.9660360612887138,-0.7021711626655518,-0.26831479956431326,0.014996763863542551,-0.2465772489942421,-0.5804300293425426,0.05683161449187456,0.3983371259309412,-0.8304731002623449,-0.27036369464777515,-0.02708896531300156,0.13355659777991358,0.03932155923378426,-0.1628407448313636,-0.25242803891437426,-0.116105513874082,0.3624196527024335,0.335734634288171,0.22860911741981743,0.07472544477436868,-0.4651285875547579
1.040291924950621,-0.8740067901693386,-0.7367200936701289,0.1332985073358767,-0.515634294530703,-0.3527649822103517,-0.2901726275817735,0.0756775521835335,-0.8720150040072502,-0.7032513384532322,-0.2075893994668978,0.19875171775981723,0.2495299076250416,-0.18479925073558542,-0.32081945675068424,-0.352808862697693,0.7671236657510239,0.14309718551671188,-0.25976082138245565,0.7854001777656339,-0.9573279686346862
1.103139433666193,-0.9482955686744606,-0.4575283101973864,0.058436535133496184,-0.037369828614696066,-0.574802526717394,0.20576775500283453,0.42057001851886905,-0.7870866828270693,1.2158308164417821,0.19224760678136085,-0.14238013940884536,0.3438106041271791,-0.11795926662664914,-0.16815164448869738,1.0811579935099234,-0.18311467160606684,0.06523304328262407,0.15526890906167884,0.11623910643902242,-0.2842066887257964
0.04075504230316657,1.4982118038712793,1.9761858630142144,-0.8994917508191209,-0.37022358195089794,-0.46210684947853614,-0.44881629652201416,-0.27303293579525534,-0.8862625453357368,0.3929065556578392,-0.29644634878026127,-0.1479913647788813,0.2195586851164117,-0.11955493806264163,-0.2366367197418248,0.39743405426105105,-0.0768443890738905,0.018033907624569977,-0.7020873674678303,1.1798261285786686,0.6737303053340244
-0.4618613867735512,2.0202641129552323,2.396677032576364,-0.8133006363723517,0.10784410972323814,-0.4359644110882612,0.42192557755760857,0.5848098844730479,-0.41595577905156705,-0.3537644043675543,0.10605493006803873,0.11635501393430922,-0.25243710150447374,-0.06417938962919725,-0.13001518395466158,-0.3594751181603456,0.044487824848861476,0.40160117851707755,0.9167027825882167,-0.8894453503540686,-1.1601204350005123
1.1943136463449664,-1.2236921310430626,-0.6898866318436566,0.19268312826943132,-0.07879267379313579,-0.38891205128507683,-0.027022338339939188,0.2411567362451259,-0.5668106964253661,-0.9306726540963005,0.21774094036184644,0.45874679609155156,0.33798375464560315,-0.3142753119554496,-0.4172328695304397,-0.4546565240378583,1.634603516010811,0.12750130065678222,-0.028421437136787648,0.294180890992643,0.034240133163995094
-0.06277378861553584,1.6553211653060678,2.1190026700918674,-0.9285031648905705,-0.2680756639793293,-0.527569129373263,-0.246324695304595,-0.07782006191680611,-0.9076305252091225,0.9129737227456951,-0.18686724464744625,-0.24367422733243982,0.2325876420890717,-0.09220523796844915,-0.18765189065273022,0.7786947523241945,-0.3907093052111463,0.03410550951150834,-0.437556739129833,0.8623200456730644,0.3534873380663626
0.8344394537058786,-0.514456030084439,-0.2621490149331992,0.025358181080921752,-0.307335930646788,-0.5379489908171954,0.13500797583611585,0.48524490139771825,-0.8228939666465707,-0.1551071146843769,-0.1202807521051759,0.027926048790832145,-0.09201276233356744,-0.07210920906254563,-0.159319937684044,-0.1080833049835792,-0.12567402491989385,0.386179266999806,0.4546503042195898,-0.1491524661340046,-1.225989867736857
-1.5718481222652068,1.3334582929969894,0.6752488087471701,0.8768093281997394,-0.5414261949597778,-4.1682549058483644,-3.518517963424054,4.02195233515363,-2.561548081255975,-9.330737369789725,12.752917612049298,27.877063804442606,-0.028042871775284167,-0.07558352685889284,9.333718797646009,8.512728561474614,-11.720597221354277,-12.40950512163416,-0.041052935171946435,3.66073568545802,-0.4674243852535688
-0.04044078303230756,1.4580702991703236,2.003606251812742,-0.7943856404563159,-0.15111535954481398,-0.3647929795055797,-0.2219241799190824,-0.055951909364856285,-0.5448205496397287,-0.8852575235101751,-0.10181725438227666,0.24132156855570835,0.026320343579805953,-0.19301271299116535,-0.3094002486435756,-0.6055405447824034,0.8463235346691151,0.1816692597879797,-0.1957358093901247,0.45873599632457435,0.42698613700425553
-0.20745754517710838,1.8559883678445732,2.180368682427816,-0.8898746544295733,-0.379204794682143,-0.3755441543932438,-0.12253878514050251,-0.010112615999408114,-0.5123649610193768,-0.03001242347298194,-0.6881339991647413,-0.4083039214375884,-0.7902123346527324,0.2523030767696838,0.16795227337161733,-0.40925702501912276,-1.9063670893769138,0.4634347846504876,0.3007885823421888,-0.11875742628752098,-0.5143737513269853
1.1534170554206464,-1.2868555785111828,-0.5547577025685798,0.2515471367875537,0.4585073454000461,-0.4050471670209301,0.6437881852452223,0.7060448950397242,-0.10382739034016135,0.16474857883611208,0.524343436592751,0.19743260902627555,0.005551631422376312,-0.11592912073493837,-0.12872408058742815,0.16292938152474074,0.4399654422806265,0.20849272522575393,0.9376793574977078,-1.1045882339000195,-0.20132728011365317
0.9891143559052238,-0.9760367288702824,-0.42927911224345683,0.1676291182097691,0.36016243157389455,-0.5390571393904753,0.6211798956223471,0.80675426378209,-0.5492498619585899,0.9636786057702799,0.7158735842012092,0.18167324198761028,0.5883215171048847,-0.2717647590248864,-0.2994012086802555,1.0243308619714986,0.9231423088283316,0.02169591277217712,0.6754155235611515,-0.5916040868364155,-0.7139558269043729
0.19847376790157584,0.9816555713940073,2.3102405649518696,-0.7883093443394603,0.6565296139851262,-0.5744027865211686,0.34065283152322295,0.3307324249757086,-0.12801158362835896,-0.5348108521125854,0.6549356375331085,0.5000140465859466,0.14996548670752952,-0.37186485623352533,-0.407170054101425,-0.25259297764196714,1.755772048874547,0.1880288070003162,0.29081657602473254,-0.5060977036793666,2.3658932680279428
-0.12398467836297175,1.5683567151099866,2.0288702639525806,-0.777589094000964,-0.16684364585298195,-0.31340463689302583,-0.12360275817850311,0.01892968174701413,-0.4161588945831544,-1.0121457003590295,-0.23926332541380224,0.1483010842146233,-0.29208254631926966,-0.06444806553970975,-0.17179020174070433,-0.8590270723821198,0.23060443675073253,0.31006284689065433,0.12346915782094585,0.053923117125828555,-0.06433108534644737
-0.9161710658158119,4.730466145189453,-4.581359467217798,0.2473610438492176,-0.9681388048909382,-1.0640238074970476,0.7406346240502801,-0.33890875167024337,-0.4883360403902059,0.46559238721221563,-0.1620366803456288,-0.2925626969583836,0.6147816856808453,-0.16691042561476196,-0.4917544643202265,0.46618405225828735,0.6612318795292806,-1.2926298780532735,-0.7310511547659583,0.5070814060896445,1.0371608064177684
-0.3070217471402548,1.8118867081407453,2.145812124485323,-0.8012516249459828,0.04473498204685542,-0.4236622872463584,0.23443462627225914,0.3750662977277078,-0.6047651317711115,0.569545419022159,0.16570617159492904,-0.02904696309623627,0.20810849914362903,-0.1165225035949606,-0.18828072402537813,0.5134634477735252,0.08647432902620944,0.09703703091840932,0.364856737396887,-0.15378715141084826,-0.864006859960024
1.2477498008867607,-1.1189047280975584,-0.6981355558804656,0.0803359600151863,-0.2691707320853828,-0.46905486134805985,-0.09625744563575903,0.09383405811011676,-0.7794074821406091,1.0676314928158992,-0.14493511801616057,-0.28126137339140994,0.17619995659957557,-0.011200808598275136,-0.08129179440711982,0.8779551921591339,-0.70275922694275,0.04062847192250551,-0.2044296973697937,0.5693225215886226,-0.07623594839859715
1.0961967011827474,-0.9538794581217179,-0.7323797323861899,0.14168897219231413,-0.5341625685977812,-0.319171710081785,-0.336040530298856,0.005943984529097572,-0.7281644597151398,-1.246304551430343,-0.35269404984743946,0.23075292632970557,-0.051704815701055444,-0.12505437982106388,-0.2625468831848383,-0.8859876165086025,0.5992638693656843,0.2728571216746897,-0.18764746129062776,0.6288271736285136,-0.6705306830360301
1.2048974580613037,-1.0843697953353917,-0.4136772929246597,0.04867983828475357,-0.013782657316516622,-0.5845812867149851,0.148616725672617,0.3402462589748342,-0.6661369947373903,0.6893641651312432,0.11152384686096657,-0.06774071386940825,0.11424250556986233,-0.10551087869146587,-0.15560227248017028,0.6020793593536262,-0.1355636860777383,0.17815846068772584,0.14807207405547182,0.03391305862510175,0.3608466805490151
-0.16306142053277858,1.7721441096807649,2.2160269708725266,-0.8982899396235983,-0.20362078445221368,-0.44848323120893924,-0.003101425701602943,0.08227112784715455,-0.5485565578864613,0.5609950701837787,-0.4290623513547635,-0.4057341095252859,-0.5082437377885771,0.1708189036291426,0.10488183094641722,0.15762988166966754,-1.6319863476758159,0.338824533509768,0.2689692630765482,-0.10922731888205373,-0.19110586088171813
1.0288183665955315,-0.6841843365706859,-0.40665584066486715,-0.0350173740963957,-0.448169650861793,-0.5909817628673528,-0.10616081311355734,0.20353115175032974,-1.0484339793531037,1.0611457877913166,-0.26436114337630284,-0.32390883229536316,0.1216620325672554,-0.009866905426903215,-0.09323619687279729,0.8579700830559673,-0.9003055134634605,0.17197298922574933,-0.11946520059411417,0.5913147727649839,-0.6165569248722578
1.2293017487365863,-1.0627729589734167,-0.7266488866655139,0.09047913783785182,-0.4970432921518226,-0.36690021987820964,-0.27553800304666226,-0.06374376870504429,-0.6543096853350844,-0.005315079814459563,-0.5510810564022113,-0.258884705171674,-0.3535349343973266,0.1203403987303323,0.026342362390230942,-0.15335637233817623,-1.1208554823062986,0.2775017847319676,-0.12982543772541227,0.4713485759512384,-0.2566711230805394
-0.13132867859939448,1.8568874872732093,2.215987972466344,-0.9787445434023515,-0.6474886161588027,-0.4722811354842595,-0.549060318060849,-0.28954370114460193,-0.896814973666379,-0.5944617180494719,-0.7468958757490861,-0.17584001845275823,-0.4150088577159106,0.031083339431545304,-0.1068714726126362,-0.6121266314408196,-0.7621839340390835,0.382503318741952,-0.4410926170597743,0.9035146817338514,0.21515136825537853
-0.11503701046475759,1.4373452027675186,2.1679450410397423,-0.7238058648935612,0.2390877698294716,-0.32692326059420346,0.27429556043540215,0.31564289493938097,-0.03761763368275779,-1.2442655802930407,0.0511145400682483,0.2858310213901248,-0.5146604249001074,-0.06004419880700372,-0.12390460013428754,-1.1219382369698072,0.38807013820375913,0.43946310370236463,0.7347493918543159,-0.8876951200538888,0.23793183282040967
1.1695986914479137,-1.0506655732111578,-0.2974840684620154,0.04319110880817177,0.15099196013843208,-0.6214073156985144,0.3738507121683195,0.5124657251270954,-0.539774064498738,0.9998488394699345,0.1939354741370867,-0.15134993287458146,-0.03776158871006074,-0.03992095772693416,-0.06046359644238145,0.7532783455620706,-0.5588843874770496,0.24654764540545235,0.493903047505659,-0.45818259494211905,0.3188585743360138
1.3341009736567055,-1.2668258877928706,-0.2629954045882465,0.04472521955480356,0.08466818560094327,-0.5671831997831052,0.20110060690900952,0.29988339938973985,-0.23819550808330806,-0.4297996848532498,-0.15540053712737428,-0.02632821357336905,-0.7222242521052492,0.06484748482527043,0.03436336440999749,-0.5925216495359283,-0.7595715957566458,0.5582665633825806,0.5540978513207065,-0.6964362185488145,1.2599454968466648
-0.1534922976264768,1.7311989685865554,2.0433363143557073,-0.8516107290658091,-0.4431682128873546,-0.34447227614362513,-0.3436502177981348,-0.14386447168072589,-0.6537072338914172,-0.7464236331083687,-0.5193221747962514,-0.04357529843053518,-0.33276365870552516,0.005168921165769644,-0.12087059001001367,-0.6931705623569943,-0.35196662337301493,0.3138008573780487,-0.1535712947236409,0.5021443905443586,-0.24121677587638288
1.2259300750781286,-1.0076055154765653,-0.639960828730081,0.04803718367810615,-0.588912176560831,-0.4038933579491454,-0.37702768806542547,-0.12282585856802482,-0.7164280341620537,-0.3802635526456136,-0.6533609967989833,-0.20513340646232883,-0.4441610939986236,0.10475287265420018,-0.002194470716355063,-0.45749206069020937,-1.019516877551464,0.359312930170441,-0.21406886801543706,0.5856864106552477,-0.051046685745428255
1.286196929352347,-1.0809514639823221,-0.729064112573042,0.028925823218506137,-0.6201627870283434,-0.46827310446129533,-0.535110552709313,-0.21635335744450881,-1.0246495264532292,0.10387843300924986,-0.41103126892721054,-0.09878215696962066,0.22474435176983545,-0.11150768783081523,-0.23879199960711908,0.21919667961499945,-0.036349773909530356,0.07571325179554272,-0.7636384721868856,1.3590555378221232,0.24644958903078476
1.0290902892088754,-0.986034205179554,-0.13336569481233204,0.09528886147862199,0.5060387769305774,-0.6614222901340007,0.7513733609587069,0.9048984794504068,-0.40505861916417535,0.6418323886009853,0.7004846174115691,0.20733966179278535,0.20882597103668987,-0.2301981392651365,-0.23398024916785767,0.6326662007893993,0.6703003448593061,0.254387030067618,0.9617953158900207,-1.0837735328644795,0.06994542329158138
1.359480252032367,-1.5812311519643678,-0.749203054971629,0.25532226169692135,0.39459307025366047,-0.42924725487120374,0.31786251025828544,0.4312368143827863,-0.3424663556776746,0.12208337500969965,0.7005896203959513,0.4166377458728654,0.6311899610458388,-0.3672293782254767,-0.4141265899178021,0.44408368165176904,1.7708993149132883,-0.07360989111513726,0.15327765209130137,-0.09702541374443542,0.7156726987028108
-0.2341967014111064,1.6962587806225264,2.311571058726874,-0.8403971946574287,0.35143865703390653,-0.5731406304644159,0.46163983509884726,0.5507318636611027,-0.5984441019912683,1.2996106229172681,0.5270307011222629,-0.021335091649586496,0.45729095367459804,-0.2119683969366036,-0.2477274216185327,1.1752898719221052,0.3539601423043637,0.01130035080581666,0.4440812339458436,-0.34598784471162,-0.13502139639610575
1.3302153111766388,-1.1783908710970008,-0.25272348532368427,-0.03832328273130771,-0.07809692712601427,-0.7058537334611902,-0.07173424782728868,0.17896724872711245,-0.7828786274537164,0.03776487092825422,0.06989936175302984,0.12396547528915777,0.12039447006311026,-0.23046467842700336,-0.30081853925567376,0.16490227122982465,0.5342743573272671,0.256848970938417,-0.20276204731886413,0.4237734359370303,1.5060293290180753
